lat,lon
37.708534,-122.408646
37.708534,-122.408078
37.708534,-122.40751
37.708534,-122.406942
37.708534,-122.406374
37.708534,-122.405805
37.708534,-122.405237
37.708534,-122.404669
37.708534,-122.404101
37.708534,-122.403533
37.708534,-122.402965
37.708534,-122.402397
37.708534,-122.401828
37.708534,-122.40126
37.708534,-122.400692
37.708534,-122.400124
37.708534,-122.399556
37.708534,-122.398988
37.708534,-122.39842
37.708534,-122.397852
37.708534,-122.397283
37.708534,-122.396715
37.708534,-122.396147
37.708534,-122.395579
37.708534,-122.395011
37.708534,-122.394443
37.708534,-122.393875
37.708534,-122.393306
37.708534,-122.392738
37.708534,-122.39217
37.708534,-122.391602
37.708534,-122.391034
37.708534,-122.390466
37.708534,-122.389898
37.708534,-122.38933
37.708534,-122.388761
37.708534,-122.388193
37.708534,-122.387625
37.708534,-122.387057
37.708534,-122.386489
37.708534,-122.385921
37.708534,-122.385353
37.708534,-122.384785
37.708534,-122.384216
37.708534,-122.383648
37.708534,-122.38308
37.708534,-122.382512
37.708534,-122.381944
37.708534,-122.381376
37.708534,-122.380808
37.708534,-122.380239
37.708534,-122.379671
37.708534,-122.379103
37.708534,-122.378535
37.708534,-122.377967
37.708534,-122.377399
37.708534,-122.376831
37.708534,-122.376263
37.708534,-122.375694
37.708534,-122.375126
37.708534,-122.374558
37.708534,-122.37399
37.708534,-122.373422
37.708534,-122.372854
37.708534,-122.372286
37.708534,-122.371717
37.708534,-122.371149
37.708534,-122.370581
37.708534,-122.370013
37.708534,-122.369445
37.708534,-122.368877
37.708534,-122.368309
37.708534,-122.367741
37.708534,-122.367172
37.708534,-122.366604
37.708534,-122.366036
37.708534,-122.365468
37.708534,-122.3649
37.708534,-122.364332
37.708534,-122.363764
37.708534,-122.363195
37.708534,-122.362627
37.708534,-122.362059
37.708534,-122.361491
37.708534,-122.360923
37.708534,-122.360355
37.708534,-122.359787
37.708534,-122.359219
37.708534,-122.35865
37.708534,-122.358082
37.708534,-122.357514
37.708534,-122.356946
37.708534,-122.356378
37.708534,-122.35581
37.708534,-122.355242
37.708534,-122.354673
37.708534,-122.354105
37.708534,-122.353537
37.708534,-122.352969
37.708534,-122.352401
37.708534,-122.351833
37.708534,-122.351265
37.708534,-122.350697
37.708534,-122.350128
37.708983,-122.52
37.708983,-122.519432
37.708983,-122.518864
37.708983,-122.518296
37.708983,-122.517727
37.708983,-122.517159
37.708983,-122.516591
37.708983,-122.516023
37.708983,-122.515455
37.708983,-122.514887
37.708983,-122.514319
37.708983,-122.513751
37.708983,-122.513182
37.708983,-122.512614
37.708983,-122.512046
37.708983,-122.511478
37.708983,-122.51091
37.708983,-122.510342
37.708983,-122.509774
37.708983,-122.509205
37.708983,-122.508637
37.708983,-122.508069
37.708983,-122.507501
37.708983,-122.506933
37.708983,-122.506365
37.708983,-122.505797
37.708983,-122.505229
37.708983,-122.50466
37.708983,-122.504092
37.708983,-122.503524
37.708983,-122.502956
37.708983,-122.502388
37.708983,-122.50182
37.708983,-122.501252
37.708983,-122.500684
37.708983,-122.500115
37.708983,-122.499547
37.708983,-122.498979
37.708983,-122.498411
37.708983,-122.497843
37.708983,-122.497275
37.708983,-122.496707
37.708983,-122.496138
37.708983,-122.49557
37.708983,-122.495002
37.708983,-122.494434
37.708983,-122.493866
37.708983,-122.493298
37.708983,-122.49273
37.708983,-122.492162
37.708983,-122.491593
37.708983,-122.491025
37.708983,-122.490457
37.708983,-122.489889
37.708983,-122.489321
37.708983,-122.488753
37.708983,-122.488185
37.708983,-122.487616
37.708983,-122.487048
37.708983,-122.48648
37.708983,-122.485912
37.708983,-122.485344
37.708983,-122.484776
37.708983,-122.484208
37.708983,-122.48364
37.708983,-122.483071
37.708983,-122.482503
37.708983,-122.481935
37.708983,-122.481367
37.708983,-122.480799
37.708983,-122.480231
37.708983,-122.479663
37.708983,-122.479094
37.708983,-122.478526
37.708983,-122.477958
37.708983,-122.47739
37.708983,-122.476822
37.708983,-122.476254
37.708983,-122.475686
37.708983,-122.475118
37.708983,-122.474549
37.708983,-122.473981
37.708983,-122.473413
37.708983,-122.472845
37.708983,-122.472277
37.708983,-122.471709
37.708983,-122.471141
37.708983,-122.470572
37.708983,-122.470004
37.708983,-122.469436
37.708983,-122.468868
37.708983,-122.4683
37.708983,-122.467732
37.708983,-122.467164
37.708983,-122.466596
37.708983,-122.466027
37.708983,-122.465459
37.708983,-122.464891
37.708983,-122.464323
37.708983,-122.463755
37.708983,-122.463187
37.708983,-122.462619
37.708983,-122.462051
37.708983,-122.461482
37.708983,-122.460914
37.708983,-122.460346
37.708983,-122.459778
37.708983,-122.45921
37.708983,-122.458642
37.708983,-122.458074
37.708983,-122.457505
37.708983,-122.456937
37.708983,-122.456369
37.708983,-122.455801
37.708983,-122.455233
37.708983,-122.454665
37.708983,-122.454097
37.708983,-122.453529
37.708983,-122.45296
37.708983,-122.452392
37.708983,-122.451824
37.708983,-122.451256
37.708983,-122.450688
37.708983,-122.45012
37.708983,-122.449552
37.708983,-122.448983
37.708983,-122.448415
37.708983,-122.447847
37.708983,-122.447279
37.708983,-122.446711
37.708983,-122.446143
37.708983,-122.445575
37.708983,-122.445007
37.708983,-122.444438
37.708983,-122.44387
37.708983,-122.443302
37.708983,-122.442734
37.708983,-122.442166
37.708983,-122.441598
37.708983,-122.44103
37.708983,-122.440461
37.708983,-122.439893
37.708983,-122.439325
37.708983,-122.438757
37.708983,-122.438189
37.708983,-122.437621
37.708983,-122.437053
37.708983,-122.436485
37.708983,-122.435916
37.708983,-122.435348
37.708983,-122.43478
37.708983,-122.434212
37.708983,-122.433644
37.708983,-122.433076
37.708983,-122.432508
37.708983,-122.431939
37.708983,-122.431371
37.708983,-122.430803
37.708983,-122.430235
37.708983,-122.429667
37.708983,-122.429099
37.708983,-122.428531
37.708983,-122.427963
37.708983,-122.427394
37.708983,-122.426826
37.708983,-122.426258
37.708983,-122.42569
37.708983,-122.425122
37.708983,-122.424554
37.708983,-122.423986
37.708983,-122.423418
37.708983,-122.422849
37.708983,-122.422281
37.708983,-122.421713
37.708983,-122.421145
37.708983,-122.420577
37.708983,-122.420009
37.708983,-122.419441
37.708983,-122.418872
37.708983,-122.418304
37.708983,-122.417736
37.708983,-122.417168
37.708983,-122.4166
37.708983,-122.416032
37.708983,-122.415464
37.708983,-122.414896
37.708983,-122.414327
37.708983,-122.413759
37.708983,-122.413191
37.708983,-122.412623
37.708983,-122.412055
37.708983,-122.411487
37.708983,-122.410919
37.708983,-122.41035
37.708983,-122.409782
37.708983,-122.409214
37.708983,-122.408646
37.708983,-122.408078
37.708983,-122.40751
37.708983,-122.406942
37.708983,-122.406374
37.708983,-122.405805
37.708983,-122.405237
37.708983,-122.404669
37.708983,-122.404101
37.708983,-122.403533
37.708983,-122.402965
37.708983,-122.402397
37.708983,-122.401828
37.708983,-122.40126
37.708983,-122.400692
37.708983,-122.400124
37.708983,-122.399556
37.708983,-122.398988
37.708983,-122.39842
37.708983,-122.397852
37.708983,-122.397283
37.708983,-122.396715
37.708983,-122.396147
37.708983,-122.395579
37.708983,-122.395011
37.708983,-122.394443
37.708983,-122.393875
37.708983,-122.393306
37.708983,-122.392738
37.708983,-122.39217
37.708983,-122.391602
37.708983,-122.391034
37.708983,-122.390466
37.708983,-122.389898
37.708983,-122.38933
37.708983,-122.388761
37.708983,-122.388193
37.708983,-122.387625
37.708983,-122.387057
37.708983,-122.386489
37.708983,-122.385921
37.708983,-122.385353
37.708983,-122.384785
37.708983,-122.384216
37.708983,-122.383648
37.708983,-122.38308
37.708983,-122.382512
37.708983,-122.381944
37.708983,-122.381376
37.708983,-122.380808
37.708983,-122.380239
37.708983,-122.379671
37.708983,-122.379103
37.708983,-122.378535
37.708983,-122.377967
37.708983,-122.377399
37.708983,-122.376831
37.708983,-122.376263
37.708983,-122.375694
37.708983,-122.375126
37.708983,-122.374558
37.708983,-122.37399
37.708983,-122.373422
37.708983,-122.372854
37.708983,-122.372286
37.708983,-122.371717
37.708983,-122.371149
37.708983,-122.370581
37.708983,-122.370013
37.708983,-122.369445
37.708983,-122.368877
37.708983,-122.368309
37.708983,-122.367741
37.708983,-122.367172
37.708983,-122.366604
37.708983,-122.366036
37.708983,-122.365468
37.708983,-122.3649
37.708983,-122.364332
37.708983,-122.363764
37.708983,-122.363195
37.708983,-122.362627
37.708983,-122.362059
37.708983,-122.361491
37.708983,-122.360923
37.708983,-122.360355
37.708983,-122.359787
37.708983,-122.359219
37.708983,-122.35865
37.708983,-122.358082
37.708983,-122.357514
37.708983,-122.356946
37.708983,-122.356378
37.708983,-122.35581
37.708983,-122.355242
37.708983,-122.354673
37.708983,-122.354105
37.708983,-122.353537
37.708983,-122.352969
37.708983,-122.352401
37.708983,-122.351833
37.708983,-122.351265
37.708983,-122.350697
37.708983,-122.350128
37.709432,-122.52
37.709432,-122.519432
37.709432,-122.518864
37.709432,-122.518296
37.709432,-122.517727
37.709432,-122.517159
37.709432,-122.516591
37.709432,-122.516023
37.709432,-122.515455
37.709432,-122.514887
37.709432,-122.514319
37.709432,-122.513751
37.709432,-122.513182
37.709432,-122.512614
37.709432,-122.512046
37.709432,-122.511478
37.709432,-122.51091
37.709432,-122.510342
37.709432,-122.509774
37.709432,-122.509205
37.709432,-122.508637
37.709432,-122.508069
37.709432,-122.507501
37.709432,-122.506933
37.709432,-122.506365
37.709432,-122.505797
37.709432,-122.505229
37.709432,-122.50466
37.709432,-122.504092
37.709432,-122.503524
37.709432,-122.502956
37.709432,-122.502388
37.709432,-122.50182
37.709432,-122.501252
37.709432,-122.500684
37.709432,-122.500115
37.709432,-122.499547
37.709432,-122.498979
37.709432,-122.498411
37.709432,-122.497843
37.709432,-122.497275
37.709432,-122.496707
37.709432,-122.496138
37.709432,-122.49557
37.709432,-122.495002
37.709432,-122.494434
37.709432,-122.493866
37.709432,-122.493298
37.709432,-122.49273
37.709432,-122.492162
37.709432,-122.491593
37.709432,-122.491025
37.709432,-122.490457
37.709432,-122.489889
37.709432,-122.489321
37.709432,-122.488753
37.709432,-122.488185
37.709432,-122.487616
37.709432,-122.487048
37.709432,-122.48648
37.709432,-122.485912
37.709432,-122.485344
37.709432,-122.484776
37.709432,-122.484208
37.709432,-122.48364
37.709432,-122.483071
37.709432,-122.482503
37.709432,-122.481935
37.709432,-122.481367
37.709432,-122.480799
37.709432,-122.480231
37.709432,-122.479663
37.709432,-122.479094
37.709432,-122.478526
37.709432,-122.477958
37.709432,-122.47739
37.709432,-122.476822
37.709432,-122.476254
37.709432,-122.475686
37.709432,-122.475118
37.709432,-122.474549
37.709432,-122.473981
37.709432,-122.473413
37.709432,-122.472845
37.709432,-122.472277
37.709432,-122.471709
37.709432,-122.471141
37.709432,-122.470572
37.709432,-122.470004
37.709432,-122.469436
37.709432,-122.468868
37.709432,-122.4683
37.709432,-122.467732
37.709432,-122.467164
37.709432,-122.466596
37.709432,-122.466027
37.709432,-122.465459
37.709432,-122.464891
37.709432,-122.464323
37.709432,-122.463755
37.709432,-122.463187
37.709432,-122.462619
37.709432,-122.462051
37.709432,-122.461482
37.709432,-122.460914
37.709432,-122.460346
37.709432,-122.459778
37.709432,-122.45921
37.709432,-122.458642
37.709432,-122.458074
37.709432,-122.457505
37.709432,-122.456937
37.709432,-122.456369
37.709432,-122.455801
37.709432,-122.455233
37.709432,-122.454665
37.709432,-122.454097
37.709432,-122.453529
37.709432,-122.45296
37.709432,-122.452392
37.709432,-122.451824
37.709432,-122.451256
37.709432,-122.450688
37.709432,-122.45012
37.709432,-122.449552
37.709432,-122.448983
37.709432,-122.448415
37.709432,-122.447847
37.709432,-122.447279
37.709432,-122.446711
37.709432,-122.446143
37.709432,-122.445575
37.709432,-122.445007
37.709432,-122.444438
37.709432,-122.44387
37.709432,-122.443302
37.709432,-122.442734
37.709432,-122.442166
37.709432,-122.441598
37.709432,-122.44103
37.709432,-122.440461
37.709432,-122.439893
37.709432,-122.439325
37.709432,-122.438757
37.709432,-122.438189
37.709432,-122.437621
37.709432,-122.437053
37.709432,-122.436485
37.709432,-122.435916
37.709432,-122.435348
37.709432,-122.43478
37.709432,-122.434212
37.709432,-122.433644
37.709432,-122.433076
37.709432,-122.432508
37.709432,-122.431939
37.709432,-122.431371
37.709432,-122.430803
37.709432,-122.430235
37.709432,-122.429667
37.709432,-122.429099
37.709432,-122.428531
37.709432,-122.427963
37.709432,-122.427394
37.709432,-122.426826
37.709432,-122.426258
37.709432,-122.42569
37.709432,-122.425122
37.709432,-122.424554
37.709432,-122.423986
37.709432,-122.423418
37.709432,-122.422849
37.709432,-122.422281
37.709432,-122.421713
37.709432,-122.421145
37.709432,-122.420577
37.709432,-122.420009
37.709432,-122.419441
37.709432,-122.418872
37.709432,-122.418304
37.709432,-122.417736
37.709432,-122.417168
37.709432,-122.4166
37.709432,-122.416032
37.709432,-122.415464
37.709432,-122.414896
37.709432,-122.414327
37.709432,-122.413759
37.709432,-122.413191
37.709432,-122.412623
37.709432,-122.412055
37.709432,-122.411487
37.709432,-122.410919
37.709432,-122.41035
37.709432,-122.409782
37.709432,-122.409214
37.709432,-122.408646
37.709432,-122.408078
37.709432,-122.40751
37.709432,-122.406942
37.709432,-122.406374
37.709432,-122.405805
37.709432,-122.405237
37.709432,-122.404669
37.709432,-122.404101
37.709432,-122.403533
37.709432,-122.402965
37.709432,-122.402397
37.709432,-122.401828
37.709432,-122.40126
37.709432,-122.400692
37.709432,-122.400124
37.709432,-122.399556
37.709432,-122.398988
37.709432,-122.39842
37.709432,-122.397852
37.709432,-122.397283
37.709432,-122.396715
37.709432,-122.396147
37.709432,-122.395579
37.709432,-122.395011
37.709432,-122.394443
37.709432,-122.393875
37.709432,-122.393306
37.709432,-122.392738
37.709432,-122.39217
37.709432,-122.391602
37.709432,-122.391034
37.709432,-122.390466
37.709432,-122.389898
37.709432,-122.38933
37.709432,-122.388761
37.709432,-122.388193
37.709432,-122.387625
37.709432,-122.387057
37.709432,-122.386489
37.709432,-122.385921
37.709432,-122.385353
37.709432,-122.384785
37.709432,-122.384216
37.709432,-122.383648
37.709432,-122.38308
37.709432,-122.382512
37.709432,-122.381944
37.709432,-122.381376
37.709432,-122.380808
37.709432,-122.380239
37.709432,-122.379671
37.709432,-122.379103
37.709432,-122.378535
37.709432,-122.377967
37.709432,-122.377399
37.709432,-122.376831
37.709432,-122.376263
37.709432,-122.375694
37.709432,-122.375126
37.709432,-122.374558
37.709432,-122.37399
37.709432,-122.373422
37.709432,-122.372854
37.709432,-122.372286
37.709432,-122.371717
37.709432,-122.371149
37.709432,-122.370581
37.709432,-122.370013
37.709432,-122.369445
37.709432,-122.368877
37.709432,-122.368309
37.709432,-122.367741
37.709432,-122.367172
37.709432,-122.366604
37.709432,-122.366036
37.709432,-122.365468
37.709432,-122.3649
37.709432,-122.364332
37.709432,-122.363764
37.709432,-122.363195
37.709432,-122.362627
37.709432,-122.362059
37.709432,-122.361491
37.709432,-122.360923
37.709432,-122.360355
37.709432,-122.359787
37.709432,-122.359219
37.709432,-122.35865
37.709432,-122.358082
37.709432,-122.357514
37.709432,-122.356946
37.709432,-122.356378
37.709432,-122.35581
37.709432,-122.355242
